,Operator,ServiceNo,time_extracted,BusStopCode,OriginCode_NextBus1,DestinationCode_NextBus1,EstimatedArrival_NextBus1,Latitude_NextBus1,Longitude_NextBus1,VisitNumber_NextBus1,Load_NextBus1,Feature_NextBus1,Type_NextBus1
851,GAS,2,2020-02-23 23:49:00,85081,10499,99009,2020-02-23T23:54:21+08:00,1.3251863333333334,103.93886333333333,1,SEA,WAB,DD
852,SBST,48,2020-02-23 23:49:00,85081,11379,84299,2020-02-23T23:55:18+08:00,1.314945,103.94057616666667,1,SEA,WAB,SD
853,SBST,9,2020-02-23 23:49:00,85081,84009,84009,2020-02-23T23:48:00+08:00,1.3316566666666667,103.94724633333334,1,SEA,WAB,SD
854,SBST,10,2020-02-23 23:49:00,85071,16009,75009,2020-02-24T00:05:07+08:00,1.3081381666666667,103.908227,1,SEA,WAB,DD
855,GAS,2,2020-02-23 23:49:00,85071,10499,99009,2020-02-23T23:55:10+08:00,1.3251863333333334,103.93886333333333,1,SEA,WAB,DD
856,SBST,48,2020-02-23 23:49:00,85071,11379,84299,2020-02-23T23:56:13+08:00,1.314945,103.94057616666667,1,SEA,WAB,SD
857,SBST,9,2020-02-23 23:49:00,85071,84009,84009,2020-02-23T23:48:45+08:00,1.3316566666666667,103.94724633333334,1,SEA,WAB,SD
858,SBST,10,2020-02-23 23:49:00,96101,16009,75009,2020-02-24T00:05:59+08:00,1.3081381666666667,103.908227,1,SEA,WAB,DD
859,GAS,17,2020-02-23 23:49:00,96101,84009,77009,2020-02-23T23:58:20+08:00,1.3292185,103.9264115,1,SEA,WAB,DD
860,SBST,31,2020-02-23 23:49:00,96101,52009,75009,2020-02-23T23:57:26+08:00,1.3242708333333333,103.93035233333333,1,SEA,WAB,DD
861,SBST,9,2020-02-23 23:49:00,96101,84009,84009,2020-02-23T23:49:42+08:00,1.3316566666666667,103.94724633333334,1,SEA,WAB,SD
862,SBST,10,2020-02-23 23:49:00,96281,16009,75009,2020-02-24T00:06:41+08:00,1.3081381666666667,103.908227,1,SEA,WAB,DD
863,GAS,17,2020-02-23 23:49:00,96281,84009,77009,2020-02-23T23:59:15+08:00,1.3292185,103.9264115,1,SEA,WAB,DD
864,SBST,31,2020-02-23 23:49:00,96281,52009,75009,2020-02-23T23:58:11+08:00,1.3242708333333333,103.93035233333333,1,SEA,WAB,DD
865,SBST,5,2020-02-23 23:49:00,96281,77009,10009,2020-02-23T23:58:04+08:00,1.3537051666666666,103.967438,1,SEA,WAB,SD
866,SBST,10,2020-02-23 23:49:00,76061,16009,75009,2020-02-23T23:48:25+08:00,1.3395085,103.94843983333334,1,SEA,WAB,SD
867,GAS,15,2020-02-23 23:49:00,76061,77009,77009,2020-02-23T23:54:17+08:00,1.3476553333333334,103.922961,1,SEA,WAB,SD
868,SBST,168,2020-02-23 23:49:00,76061,84009,46009,2020-02-23T23:47:03+08:00,1.3450185000000001,103.94033633333333,1,SEA,WAB,DD
869,SBST,20,2020-02-23 23:49:00,76061,75009,75009,2020-02-24T00:01:42+08:00,1.3415846666666666,103.9573845,1,SEA,WAB,SD
870,SBST,21,2020-02-23 23:49:00,76061,52499,77009,2020-02-23T23:52:37+08:00,1.3391745,103.928099,1,SEA,WAB,DD
871,SBST,23,2020-02-23 23:49:00,76061,75009,75009,2020-02-23T23:56:18+08:00,1.3391458333333333,103.91794533333334,1,SEA,WAB,DD
872,SBST,27,2020-02-23 23:49:00,76061,64009,64009,2020-02-23T23:50:03+08:00,1.347687,103.95434283333333,1,SEA,WAB,SD
873,SBST,292,2020-02-23 23:49:00,76061,75009,75009,2020-02-24T00:00:11+08:00,1.3478423333333334,103.94486966666666,1,SEA,WAB,SD
874,SBST,31,2020-02-23 23:49:00,76061,52009,75009,2020-02-23T23:48:50+08:00,1.3385015,103.94933416666667,1,SEA,WAB,DD
875,GAS,34,2020-02-23 23:49:00,76061,95109,65009,2020-02-23T23:47:31+08:00,1.3474905000000001,103.94457666666666,1,SEA,WAB,SD
876,SBST,39,2020-02-23 23:49:00,76061,59009,75019,2020-02-23T23:47:51+08:00,1.3478648333333334,103.94549116666667,1,SEA,WAB,SD
877,SBST,65,2020-02-23 23:49:00,76061,14009,75009,2020-02-23T23:50:45+08:00,1.3379963333333333,103.93296433333333,1,SEA,WAB,DD
878,SMRT,67,2020-02-23 23:49:00,76061,44009,75009,2020-02-23T23:48:59+08:00,1.3441555,103.93828883333333,1,SEA,WAB,DD
879,SBST,10,2020-02-23 23:49:00,76051,16009,75009,2020-02-23T23:49:45+08:00,1.3473836666666665,103.942173,1,SEA,WAB,SD
880,SBST,20,2020-02-23 23:49:00,76051,75009,75009,2020-02-24T00:03:39+08:00,1.3423523333333334,103.95557216666667,1,SEA,WAB,SD
881,SBST,22,2020-02-23 23:49:00,76051,54009,75009,2020-02-24T00:03:55+08:00,1.3305368333333334,103.9037525,1,SEA,WAB,SD
882,SBST,23,2020-02-23 23:49:00,76051,75009,75009,2020-02-23T23:57:34+08:00,1.3453445,103.91861883333334,1,SEA,WAB,DD
883,SBST,292,2020-02-23 23:49:00,76051,75009,75009,2020-02-24T00:01:32+08:00,1.348092,103.945308,1,SEA,WAB,SD
884,SBST,293,2020-02-23 23:49:00,76051,75009,75009,2020-02-23T23:48:26+08:00,1.3516396666666666,103.93907683333333,1,SEA,WAB,SD
885,GAS,3,2020-02-23 23:49:00,76051,65009,75009,2020-02-23T23:50:37+08:00,1.3536155,103.9463845,1,SEA,WAB,SD
886,SBST,31,2020-02-23 23:49:00,76051,52009,75009,2020-02-23T23:50:35+08:00,1.3419913333333333,103.94645683333333,1,SEA,WAB,DD
887,GAS,34,2020-02-23 23:49:00,76051,95109,65009,2020-02-23T23:49:23+08:00,1.3482776666666667,103.94189583333333,1,SEA,WAB,SD
888,SBST,39,2020-02-23 23:49:00,76051,59009,75019,2020-02-23T23:49:06+08:00,1.3484180000000001,103.94194266666666,1,SEA,WAB,SD
889,SBST,65,2020-02-23 23:49:00,76051,14009,75009,2020-02-23T23:52:19+08:00,1.3404766666666665,103.9364235,1,SEA,WAB,DD
890,SMRT,67,2020-02-23 23:49:00,76051,44009,75009,2020-02-23T23:49:55+08:00,1.3450158333333333,103.940306,1,SEA,WAB,DD
891,SBST,101,2020-02-23 23:49:01,66009,66009,66009,2020-02-23T23:49:00+08:00,0,0,1,SEA,WAB,SD
892,SBST,103,2020-02-23 23:49:01,66009,66009,59009,2020-02-23T23:49:00+08:00,0,0,1,SEA,WAB,SD
893,SBST,105,2020-02-23 23:49:01,66009,66009,28009,2020-02-24T00:00:00+08:00,0,0,1,SEA,WAB,SD
894,SBST,315,2020-02-23 23:49:01,66009,66009,66009,2020-02-23T23:50:00+08:00,0,0,1,SEA,WAB,SD
895,SBST,317,2020-02-23 23:49:01,66009,66009,66009,2020-02-23T23:54:00+08:00,0,0,1,SEA,WAB,SD
896,SBST,100,2020-02-23 23:49:01,62129,66009,11009,2020-02-23T23:51:40+08:00,0,0,1,SEA,WAB,SD
897,SBST,133,2020-02-23 23:49:01,62129,54009,03239,2020-02-23T23:53:17+08:00,1.3542096666666668,103.86254333333333,1,SEA,WAB,SD
898,SBST,135A,2020-02-23 23:49:01,62129,54009,93201,2020-02-24T00:00:56+08:00,1.3700248333333334,103.8486885,1,SEA,WAB,SD
899,SBST,147,2020-02-23 23:49:01,62129,64009,17009,2020-02-23T23:54:54+08:00,1.365955,103.87510666666667,1,SEA,WAB,DD
900,SBST,153,2020-02-23 23:49:01,62129,64009,10009,2020-02-23T23:59:43+08:00,1.3705355,103.89259633333333,1,SEA,WAB,SD
901,SMRT,853M,2020-02-23 23:49:01,62129,59009,94009,2020-02-23T23:54:19+08:00,1.3541653333333334,103.86268833333334,1,SEA,WAB,SD
902,SBST,100,2020-02-23 23:49:01,62119,66009,11009,2020-02-23T23:51:40+08:00,0,0,1,SEA,WAB,SD
903,SBST,133,2020-02-23 23:49:01,62119,54009,03239,2020-02-23T23:53:52+08:00,1.3542096666666668,103.86254333333333,1,SEA,WAB,SD
904,SBST,135A,2020-02-23 23:49:01,62119,54009,93201,2020-02-24T00:01:27+08:00,1.3700248333333334,103.8486885,1,SEA,WAB,SD
905,SBST,147,2020-02-23 23:49:01,62119,64009,17009,2020-02-23T23:55:42+08:00,1.365955,103.87510666666667,1,SEA,WAB,DD
906,SBST,153,2020-02-23 23:49:01,62119,64009,10009,2020-02-24T00:00:32+08:00,1.3705355,103.89259633333333,1,SEA,WAB,SD
907,SMRT,853M,2020-02-23 23:49:01,62119,59009,94009,2020-02-23T23:55:05+08:00,1.3541653333333334,103.86268833333334,1,SEA,WAB,SD
908,SBST,100,2020-02-23 23:49:01,61049,66009,11009,2020-02-23T23:51:48+08:00,0,0,1,SEA,WAB,SD
909,SBST,13,2020-02-23 23:49:01,61049,55509,94009,2020-02-23T23:56:15+08:00,1.3506733333333334,103.8478685,1,SEA,WAB,SD
910,SBST,133,2020-02-23 23:49:01,61049,54009,03239,2020-02-23T23:54:45+08:00,1.3542096666666668,103.86254333333333,1,SEA,WAB,SD
911,SBST,135A,2020-02-23 23:49:01,61049,54009,93201,2020-02-24T00:02:15+08:00,1.3700248333333334,103.8486885,1,SEA,WAB,SD
912,SBST,147,2020-02-23 23:49:01,61049,64009,17009,2020-02-23T23:56:38+08:00,1.365955,103.87510666666667,1,SEA,WAB,DD
913,SBST,155,2020-02-23 23:49:01,61049,52009,84009,2020-02-23T23:58:14+08:00,1.331506,103.84873433333334,1,SEA,WAB,SD
914,SMRT,853M,2020-02-23 23:49:01,61049,59009,94009,2020-02-23T23:56:01+08:00,1.3541653333333334,103.86268833333334,1,SEA,WAB,SD
915,SBST,100,2020-02-23 23:49:01,61039,66009,11009,2020-02-23T23:52:29+08:00,0,0,1,SEA,WAB,SD
916,SBST,13,2020-02-23 23:49:01,61039,55509,94009,2020-02-23T23:56:57+08:00,1.3506733333333334,103.8478685,1,SEA,WAB,SD
917,SBST,133,2020-02-23 23:49:01,61039,54009,03239,2020-02-23T23:55:17+08:00,1.3542096666666668,103.86254333333333,1,SEA,WAB,SD
918,SBST,135A,2020-02-23 23:49:01,61039,54009,93201,2020-02-24T00:03:02+08:00,1.3700248333333334,103.8486885,1,SEA,WAB,SD
919,SBST,147,2020-02-23 23:49:01,61039,64009,17009,2020-02-23T23:47:20+08:00,1.3387071666666666,103.87084616666667,1,SEA,WAB,DD
920,SBST,155,2020-02-23 23:49:01,61039,52009,84009,2020-02-23T23:58:54+08:00,1.331506,103.84873433333334,1,SEA,WAB,SD
921,SMRT,853M,2020-02-23 23:49:01,61039,59009,94009,2020-02-23T23:56:36+08:00,1.3541653333333334,103.86268833333334,1,SEA,WAB,SD
922,SBST,100,2020-02-23 23:49:01,70069,66009,11009,2020-02-23T23:53:49+08:00,0,0,1,SEA,WAB,SD
923,SBST,135A,2020-02-23 23:49:01,70069,54009,93201,2020-02-23T23:47:24+08:00,1.3376706666666667,103.87374766666667,1,SEA,WAB,SD
924,SBST,155,2020-02-23 23:49:01,70069,52009,84009,2020-02-23T23:47:48+08:00,1.3383065,103.870773,1,SEA,WAB,SD
925,SBST,100,2020-02-23 23:49:01,70059,66009,11009,2020-02-23T23:55:09+08:00,0,0,1,SEA,WAB,SD
926,SBST,135A,2020-02-23 23:49:01,70059,54009,93201,2020-02-23T23:48:07+08:00,1.338654,103.87088283333334,1,SEA,WAB,SD
927,SBST,155,2020-02-23 23:49:01,70059,52009,84009,2020-02-23T23:49:19+08:00,1.3417741666666667,103.8709405,1,SEA,WAB,SD
928,SBST,100,2020-02-23 23:49:01,70049,66009,11009,2020-02-23T23:56:52+08:00,0,0,1,SEA,WAB,SD
929,SBST,135A,2020-02-23 23:49:01,70049,54009,93201,2020-02-23T23:49:30+08:00,1.3376706666666667,103.87374766666667,1,SEA,WAB,SD
930,SBST,155,2020-02-23 23:49:01,70049,52009,84009,2020-02-23T23:50:00+08:00,1.3383065,103.870773,1,SEA,WAB,SD
931,SBST,100,2020-02-23 23:49:01,70039,66009,11009,2020-02-23T23:58:31+08:00,0,0,1,SEA,WAB,SD
932,SBST,135A,2020-02-23 23:49:01,70039,54009,93201,2020-02-23T23:51:14+08:00,1.3376706666666667,103.87374766666667,1,SEA,WAB,SD
933,SBST,154,2020-02-23 23:49:01,70039,22009,82009,2020-02-24T00:02:59+08:00,1.3263191666666667,103.807759,1,SEA,WAB,DD
934,SBST,155,2020-02-23 23:49:01,70039,52009,84009,2020-02-23T23:51:42+08:00,1.3383065,103.870773,1,SEA,WAB,SD
935,SMRT,61,2020-02-23 23:49:01,70039,43009,82009,2020-02-23T23:55:53+08:00,1.3243923333333334,103.86769033333333,1,SEA,WAB,SD
936,GAS,62,2020-02-23 23:49:01,70039,65009,65009,2020-02-23T23:50:28+08:00,1.3334296666666667,103.88887666666666,1,SEA,WAB,DD
937,SBST,64,2020-02-23 23:49:01,70039,80289,80289,2020-02-23T23:50:52+08:00,1.3285253333333333,103.870647,1,SEA,WAB,SD
938,SBST,65,2020-02-23 23:49:01,70039,14009,75009,2020-02-23T23:56:43+08:00,1.3158575,103.85862616666667,1,SEA,WAB,DD
939,TTS,66,2020-02-23 23:49:01,70039,28009,84009,2020-02-23T23:53:19+08:00,1.3244395,103.86537783333333,1,SEA,WAB,DD
940,SBST,100,2020-02-23 23:49:01,70029,66009,11009,2020-02-23T23:59:50+08:00,0,0,1,SEA,WAB,SD
941,GAS,62,2020-02-23 23:49:01,70029,65009,65009,2020-02-23T23:51:20+08:00,1.3334296666666667,103.88887666666666,1,SEA,WAB,DD
942,SBST,64,2020-02-23 23:49:01,70029,80289,80289,2020-02-23T23:47:47+08:00,1.326942,103.88035916666666,1,SEA,WAB,SD
943,SBST,100,2020-02-23 23:49:02,70019,66009,11009,2020-02-24T00:00:33+08:00,0,0,1,SEA,WAB,SD
944,SBST,155,2020-02-23 23:49:02,70019,52009,84009,2020-02-24T00:02:16+08:00,1.3383065,103.870773,1,SEA,WAB,SD
945,SBST,158,2020-02-23 23:49:02,70019,66009,66009,2020-02-23T23:53:26+08:00,1.324456,103.88881716666667,1,SEA,WAB,SD
946,SBST,40,2020-02-23 23:49:02,70019,84009,84009,2020-02-23T23:54:14+08:00,1.3269268333333333,103.888102,1,SEA,WAB,SD
947,GAS,62,2020-02-23 23:49:02,70019,65009,65009,2020-02-23T23:52:16+08:00,1.3334296666666667,103.88887666666666,1,SEA,WAB,DD
948,SBST,63,2020-02-23 23:49:02,70019,82009,82009,2020-02-23T23:58:32+08:00,1.3267069999999999,103.90065283333334,1,SEA,WAB,SD
949,SBST,64,2020-02-23 23:49:02,70019,80289,80289,2020-02-23T23:48:40+08:00,1.326942,103.88035916666666,1,SEA,WAB,SD
950,SBST,100,2020-02-23 23:49:02,81099,66009,11009,2020-02-24T00:01:31+08:00,0,0,1,SEA,WAB,SD
951,SBST,155,2020-02-23 23:49:02,81099,52009,84009,2020-02-23T23:47:32+08:00,1.3195903333333332,103.8819135,1,SEA,WAB,SD
952,SBST,158,2020-02-23 23:49:02,81099,66009,66009,2020-02-23T23:54:09+08:00,1.324456,103.88881716666667,1,SEA,WAB,SD
953,SBST,40,2020-02-23 23:49:02,81099,84009,84009,2020-02-23T23:55:08+08:00,1.3269268333333333,103.888102,1,SEA,WAB,SD
954,GAS,62,2020-02-23 23:49:02,81099,65009,65009,2020-02-23T23:52:58+08:00,1.3334296666666667,103.88887666666666,1,SEA,WAB,DD
955,SBST,63,2020-02-23 23:49:02,81099,82009,82009,2020-02-23T23:47:27+08:00,1.3197753333333333,103.8819065,1,SEA,WAB,SD
956,SBST,100,2020-02-23 23:49:02,81089,66009,11009,2020-02-24T00:02:43+08:00,0,0,1,SEA,WAB,SD
957,SBST,158,2020-02-23 23:49:02,81089,66009,66009,2020-02-23T23:55:15+08:00,1.324456,103.88881716666667,1,SEA,WAB,SD
958,SBST,40,2020-02-23 23:49:02,81089,84009,84009,2020-02-23T23:56:20+08:00,1.3269268333333333,103.888102,1,SEA,WAB,SD
959,GAS,62,2020-02-23 23:49:02,81089,65009,65009,2020-02-23T23:54:12+08:00,1.3334296666666667,103.88887666666666,1,SEA,WAB,DD
960,SBST,63,2020-02-23 23:49:02,81089,82009,82009,2020-02-23T23:48:29+08:00,1.3197753333333333,103.8819065,1,SEA,WAB,SD
961,SBST,80,2020-02-23 23:49:02,81089,67009,14009,2020-02-23T23:50:51+08:00,1.3196005,103.89046166666667,1,SEA,WAB,DD
962,SBST,100,2020-02-23 23:49:02,80089,66009,11009,2020-02-23T23:49:50+08:00,1.3160271666666667,103.881925,1,SEA,WAB,SD
963,SBST,13,2020-02-23 23:49:02,80089,94009,55509,2020-02-23T23:49:00+08:00,1.3140133333333335,103.88712383333333,1,SEA,WAB,SD
964,SBST,158,2020-02-23 23:49:02,80089,66009,66009,2020-02-23T23:57:55+08:00,1.324456,103.88881716666667,1,SEA,WAB,SD
965,GAS,2,2020-02-23 23:49:02,80089,99009,10499,2020-02-23T23:49:53+08:00,1.314054,103.88734716666667,1,SEA,WAB,DD
966,SBST,21,2020-02-23 23:49:02,80089,77009,52499,2020-02-23T23:58:26+08:00,1.3250071666666667,103.90578383333333,1,SEA,WAB,DD
967,SBST,26,2020-02-23 23:49:02,80089,84009,52009,2020-02-23T23:52:14+08:00,1.3155663333333334,103.8947955,1,SEA,WAB,SD
968,SBST,51,2020-02-23 23:49:02,80089,64009,28009,2020-02-23T23:50:49+08:00,1.3150641666666667,103.89241516666667,1,SEA,WAB,DD
969,GAS,62,2020-02-23 23:49:02,80089,65009,65009,2020-02-23T23:57:05+08:00,1.3334296666666667,103.88887666666666,1,SEA,WAB,DD
970,SBST,63,2020-02-23 23:49:02,80089,82009,82009,2020-02-23T23:51:11+08:00,1.3197753333333333,103.8819065,1,SEA,WAB,SD
971,SMRT,67,2020-02-23 23:49:02,80089,75009,44009,2020-02-23T23:54:54+08:00,1.3171016666666666,103.9027745,1,SEA,WAB,DD
972,SBST,80,2020-02-23 23:49:02,80089,67009,14009,2020-02-23T23:53:14+08:00,1.3196005,103.89046166666667,1,SEA,WAB,DD
973,SMRT,853M,2020-02-23 23:49:02,80089,94009,59009,2020-02-23T23:48:56+08:00,1.3140363333333334,103.88712233333334,1,SEA,WAB,SD
974,SBST,100,2020-02-23 23:49:02,80069,66009,11009,2020-02-23T23:51:15+08:00,1.3160271666666667,103.881925,1,SEA,WAB,SD
975,SBST,13,2020-02-23 23:49:02,80069,94009,55509,2020-02-23T23:50:39+08:00,1.3140133333333335,103.88712383333333,1,SEA,WAB,SD
976,SBST,158,2020-02-23 23:49:02,80069,66009,66009,2020-02-23T23:59:05+08:00,1.324456,103.88881716666667,1,SEA,WAB,SD
977,GAS,2,2020-02-23 23:49:02,80069,99009,10499,2020-02-23T23:51:26+08:00,1.314054,103.88734716666667,1,SEA,WAB,DD
978,SBST,21,2020-02-23 23:49:02,80069,77009,52499,2020-02-23T23:59:57+08:00,1.3250071666666667,103.90578383333333,1,SEA,WAB,DD
979,SBST,26,2020-02-23 23:49:02,80069,84009,52009,2020-02-23T23:53:45+08:00,1.3155663333333334,103.8947955,1,SEA,WAB,SD
980,SBST,51,2020-02-23 23:49:02,80069,64009,28009,2020-02-23T23:52:22+08:00,1.3150641666666667,103.89241516666667,1,SEA,WAB,DD
981,GAS,62,2020-02-23 23:49:02,80069,65009,65009,2020-02-23T23:58:25+08:00,1.3334296666666667,103.88887666666666,1,SEA,WAB,DD
982,SBST,63,2020-02-23 23:49:02,80069,82009,82009,2020-02-23T23:52:25+08:00,1.3197753333333333,103.8819065,1,SEA,WAB,SD
983,SMRT,67,2020-02-23 23:49:02,80069,75009,44009,2020-02-23T23:56:26+08:00,1.3171016666666666,103.9027745,1,SEA,WAB,DD
984,SBST,80,2020-02-23 23:49:02,80069,67009,14009,2020-02-23T23:54:34+08:00,1.3196005,103.89046166666667,1,SEA,WAB,DD
985,SMRT,853M,2020-02-23 23:49:02,80069,94009,59009,2020-02-23T23:50:18+08:00,1.3140363333333334,103.88712233333334,1,SEA,WAB,SD
986,SBST,100,2020-02-23 23:49:02,80049,66009,11009,2020-02-23T23:52:52+08:00,1.3160271666666667,103.881925,1,SEA,WAB,SD
987,SBST,11,2020-02-23 23:49:02,80049,80009,80009,2020-02-24T00:02:22+08:00,1.2961278333333333,103.87359566666666,1,SEA,WAB,SD
988,GAS,12,2020-02-23 23:49:02,80049,77009,10499,2020-02-23T23:56:41+08:00,1.304379,103.902635,1,SEA,WAB,SD
989,SBST,13,2020-02-23 23:49:02,80049,94009,55509,2020-02-23T23:52:09+08:00,1.3140133333333335,103.88712383333333,1,SEA,WAB,SD
990,SBST,197,2020-02-23 23:49:02,80049,84009,28009,2020-02-24T00:01:03+08:00,1.3041341666666666,103.9075165,1,SEA,WAB,SD
991,GAS,2,2020-02-23 23:49:02,80049,99009,10499,2020-02-23T23:53:04+08:00,1.314054,103.88734716666667,1,SEA,WAB,DD
992,SBST,21,2020-02-23 23:49:02,80049,77009,52499,2020-02-24T00:01:26+08:00,1.3250071666666667,103.90578383333333,1,SEA,WAB,DD
993,SBST,26,2020-02-23 23:49:02,80049,84009,52009,2020-02-23T23:55:18+08:00,1.3155663333333334,103.8947955,1,SEA,WAB,SD
994,SBST,31,2020-02-23 23:49:02,80049,75009,52009,2020-02-23T23:51:46+08:00,1.3074776666666668,103.88536433333333,1,SEA,WAB,SD
995,SBST,32,2020-02-23 23:49:02,80049,84009,11379,2020-02-24T00:00:12+08:00,1.3081951666666667,103.90870333333334,1,SEA,WAB,SD
996,SBST,33,2020-02-23 23:49:02,80049,84009,16009,2020-02-23T23:57:05+08:00,1.3109218333333335,103.90133833333333,1,SEA,WAB,SD
997,SBST,51,2020-02-23 23:49:02,80049,64009,28009,2020-02-23T23:54:02+08:00,1.3150641666666667,103.89241516666667,1,SEA,WAB,DD
998,GAS,62,2020-02-23 23:49:02,80049,65009,65009,2020-02-24T00:00:10+08:00,1.3334296666666667,103.88887666666666,1,SEA,WAB,DD
999,SBST,63,2020-02-23 23:49:02,80049,82009,82009,2020-02-23T23:53:58+08:00,1.3197753333333333,103.8819065,1,SEA,WAB,SD
1000,SMRT,67,2020-02-23 23:49:02,80049,75009,44009,2020-02-23T23:48:23+08:00,1.3121291666666668,103.8769805,1,SEA,WAB,DD
1001,SBST,7,2020-02-23 23:49:02,80049,84009,17009,2020-02-23T23:56:49+08:00,1.316173,103.89789866666666,1,SEA,WAB,DD
1002,SBST,80,2020-02-23 23:49:02,80049,67009,14009,2020-02-23T23:56:14+08:00,1.3196005,103.89046166666667,1,SEA,WAB,DD
1003,SMRT,853M,2020-02-23 23:49:02,80049,94009,59009,2020-02-23T23:51:52+08:00,1.3140363333333334,103.88712233333334,1,SEA,WAB,SD
1004,SBST,100,2020-02-23 23:49:02,80039,66009,11009,2020-02-23T23:53:49+08:00,1.3160271666666667,103.881925,1,SEA,WAB,SD
1005,GAS,12,2020-02-23 23:49:02,80039,77009,10499,2020-02-23T23:57:37+08:00,1.304379,103.902635,1,SEA,WAB,SD
1006,SBST,13,2020-02-23 23:49:02,80039,94009,55509,2020-02-23T23:53:17+08:00,1.3140133333333335,103.88712383333333,1,SEA,WAB,SD
1007,SBST,197,2020-02-23 23:49:02,80039,84009,28009,2020-02-23T23:47:41+08:00,1.310003,103.87129016666667,1,SEA,WAB,DD
1008,GAS,2,2020-02-23 23:49:02,80039,99009,10499,2020-02-23T23:54:03+08:00,1.314054,103.88734716666667,1,SEA,WAB,DD
1009,SBST,32,2020-02-23 23:49:02,80039,84009,11379,2020-02-24T00:01:09+08:00,1.3081951666666667,103.90870333333334,1,SEA,WAB,SD
1010,SBST,33,2020-02-23 23:49:02,80039,84009,16009,2020-02-23T23:58:06+08:00,1.3109218333333335,103.90133833333333,1,SEA,WAB,SD
1011,SBST,51,2020-02-23 23:49:02,80039,64009,28009,2020-02-23T23:54:59+08:00,1.3150641666666667,103.89241516666667,1,SEA,WAB,DD
1012,SBST,63,2020-02-23 23:49:02,80039,82009,82009,2020-02-23T23:54:55+08:00,1.3197753333333333,103.8819065,1,SEA,WAB,SD
1013,SMRT,67,2020-02-23 23:49:02,80039,75009,44009,2020-02-23T23:49:30+08:00,1.3121291666666668,103.8769805,1,SEA,WAB,DD
1014,SBST,7,2020-02-23 23:49:02,80039,84009,17009,2020-02-23T23:57:51+08:00,1.316173,103.89789866666666,1,SEA,WAB,DD
1015,SBST,80,2020-02-23 23:49:02,80039,67009,14009,2020-02-23T23:57:13+08:00,1.3196005,103.89046166666667,1,SEA,WAB,DD
1016,SBST,100,2020-02-23 23:49:02,80029,66009,11009,2020-02-23T23:54:33+08:00,1.3160271666666667,103.881925,1,SEA,WAB,SD
1017,GAS,12,2020-02-23 23:49:02,80029,77009,10499,2020-02-23T23:58:14+08:00,1.304379,103.902635,1,SEA,WAB,SD
1018,SBST,13,2020-02-23 23:49:02,80029,94009,55509,2020-02-23T23:54:00+08:00,1.3140133333333335,103.88712383333333,1,SEA,WAB,SD
1019,SBST,197,2020-02-23 23:49:02,80029,84009,28009,2020-02-23T23:48:22+08:00,1.310003,103.87129016666667,1,SEA,WAB,DD
1020,GAS,2,2020-02-23 23:49:02,80029,99009,10499,2020-02-23T23:54:44+08:00,1.314054,103.88734716666667,1,SEA,WAB,DD
1021,SBST,32,2020-02-23 23:49:02,80029,84009,11379,2020-02-24T00:02:02+08:00,1.3081951666666667,103.90870333333334,1,SEA,WAB,SD
1022,SBST,33,2020-02-23 23:49:02,80029,84009,16009,2020-02-23T23:58:44+08:00,1.3109218333333335,103.90133833333333,1,SEA,WAB,SD
1023,SBST,51,2020-02-23 23:49:02,80029,64009,28009,2020-02-23T23:55:44+08:00,1.3150641666666667,103.89241516666667,1,SEA,WAB,DD
1024,SBST,63,2020-02-23 23:49:02,80029,82009,82009,2020-02-23T23:55:39+08:00,1.3197753333333333,103.8819065,1,SEA,WAB,SD
1025,SMRT,67,2020-02-23 23:49:02,80029,75009,44009,2020-02-23T23:50:13+08:00,1.3121291666666668,103.8769805,1,SEA,WAB,DD
1026,SBST,7,2020-02-23 23:49:02,80029,84009,17009,2020-02-23T23:58:38+08:00,1.316173,103.89789866666666,1,SEA,WAB,DD
1027,SBST,80,2020-02-23 23:49:02,80029,67009,14009,2020-02-23T23:57:54+08:00,1.3196005,103.89046166666667,1,SEA,WAB,DD
1028,SBST,100,2020-02-23 23:49:02,01339,66009,11009,2020-02-23T23:55:33+08:00,1.3160271666666667,103.881925,1,SEA,WAB,SD
1029,SBST,145,2020-02-23 23:49:02,01339,52009,11379,2020-02-23T23:49:59+08:00,1.3112838333333334,103.862439,1,SEA,WAB,DD
1030,SBST,197,2020-02-23 23:49:02,01339,84009,28009,2020-02-23T23:49:20+08:00,1.310003,103.87129016666667,1,SEA,WAB,DD
1031,SBST,32,2020-02-23 23:49:02,01339,84009,11379,2020-02-24T00:03:07+08:00,1.3081951666666667,103.90870333333334,1,SEA,WAB,SD
1032,SBST,51,2020-02-23 23:49:02,01339,64009,28009,2020-02-23T23:56:46+08:00,1.3150641666666667,103.89241516666667,1,SEA,WAB,DD
1033,SMRT,61,2020-02-23 23:49:02,01339,82009,43009,2020-02-23T23:53:34+08:00,1.3220785,103.8708105,1,SEA,WAB,SD
1034,SBST,63,2020-02-23 23:49:02,01339,82009,82009,2020-02-23T23:56:33+08:00,1.3197753333333333,103.8819065,1,SEA,WAB,SD
1035,SBST,7,2020-02-23 23:49:02,01339,84009,17009,2020-02-23T23:59:40+08:00,1.316173,103.89789866666666,1,SEA,WAB,DD
1036,SBST,80,2020-02-23 23:49:02,01339,67009,14009,2020-02-23T23:58:54+08:00,1.3196005,103.89046166666667,1,SEA,WAB,DD
